onset	duration	sample	type	value	event
1208.519	0	1208520	STI101	5892	---
1208.519	0	1208520	STI003	5	---
1208.519	0	1208520	Trigger	4	Sound1 onset
1214.098	0	1214099	STI101	6144	---
1214.1	0	1214101	STI101	6152	---
1214.1	0	1214101	STI004	5	---
1214.1	0	1214101	Trigger	8	Sound2 onset
1219.216	0	1219217	STI101	16	Probe response
1219.216	0	1219217	STI005	5	---
1219.216	0	1219217	Trigger	16	Probe response
1219.565	0	1219566	STI101	5888	---
1221.31	0	1221311	STI101	2	Cue onset
1221.31	0	1221311	STI002	5	---
1221.31	0	1221311	Trigger	2	Cue onset
1226.542	0	1226543	STI101	5888	---
1226.544	0	1226545	STI101	5892	---
1226.544	0	1226545	STI003	5	---
1226.544	0	1226545	Trigger	4	Sound1 onset
1231.846	0	1231847	STI101	6144	---
1231.847	0	1231848	STI101	6152	---
1231.847	0	1231848	STI004	5	---
1231.847	0	1231848	Trigger	8	Sound2 onset
1236.962	0	1236963	STI101	16	Probe response
1236.962	0	1236963	STI005	5	---
1236.962	0	1236963	Trigger	16	Probe response
1237.545	0	1237546	STI101	5888	---
