onset	duration	sample	type	value	event
1149.601	0	1149602	STI003	5	---
1149.601	0	1149602	Trigger	4	Sound1 onset
1154.687	0	1154688	STI101	6144	---
1154.689	0	1154690	STI101	6152	---
1154.689	0	1154690	STI004	5	---
1154.689	0	1154690	Trigger	8	Sound2 onset
1159.805	0	1159806	STI101	16	Probe response
1159.805	0	1159806	STI005	5	---
1159.805	0	1159806	Trigger	16	Probe response
1160.107	0	1160108	STI101	6144	---
1161.944	0	1161945	STI101	2	Cue onset
1161.944	0	1161945	STI002	5	---
1161.944	0	1161945	Trigger	2	Cue onset
1167.438	0	1167439	STI101	5888	---
1167.441	0	1167442	STI101	5892	---
1167.441	0	1167442	STI003	5	---
1167.441	0	1167442	Trigger	4	Sound1 onset
1172.723	0	1172724	STI101	6144	---
1172.724	0	1172725	STI101	6152	---
1172.724	0	1172725	STI004	5	---
1172.724	0	1172725	Trigger	8	Sound2 onset
1177.841	0	1177842	STI101	16	Probe response
1177.841	0	1177842	STI005	5	---
1177.841	0	1177842	Trigger	16	Probe response
1178.294	0	1178295	STI101	6144	---
1180.093	0	1180094	STI101	2	Cue onset
1180.093	0	1180094	STI002	5	---
1180.093	0	1180094	Trigger	2	Cue onset
1185.423	0	1185424	STI101	5888	---
1185.425	0	1185426	STI101	5892	---
1185.425	0	1185426	STI003	5	---
1185.425	0	1185426	Trigger	4	Sound1 onset
1189.528	0	1189529	STI101	6144	---
1190.104	0	1190105	STI101	6144	---
1190.386	0	1190387	STI101	6144	---
1190.44	0	1190441	STI101	6152	---
1190.44	0	1190441	STI004	5	---
1190.44	0	1190441	Trigger	8	Sound2 onset
1195.555	0	1195556	STI101	16	Probe response
1195.555	0	1195556	STI005	5	---
1195.555	0	1195556	Trigger	16	Probe response
1195.853	0	1195854	STI101	5888	---
