onset	duration	sample	type	value	event
1326.812	0	1326813	STI101	16	Probe response
1326.812	0	1326813	STI005	5	---
1326.812	0	1326813	Trigger	16	Probe response
1327.506	0	1327507	STI101	6144	---
1329.173	0	1329174	STI101	2	Cue onset
1329.173	0	1329174	STI002	5	---
1329.173	0	1329174	Trigger	2	Cue onset
1331.492	0	1331493	STI101	5888	---
1333.591	0	1333592	STI101	5888	---
1334.564	0	1334565	STI101	5888	---
1334.566	0	1334567	STI101	5892	---
1334.566	0	1334567	STI003	5	---
1334.566	0	1334567	Trigger	4	Sound1 onset
1340.103	0	1340104	STI101	6144	---
1340.105	0	1340106	STI101	6152	---
1340.105	0	1340106	STI004	5	---
1340.105	0	1340106	Trigger	8	Sound2 onset
1345.221	0	1345222	STI101	16	Probe response
1345.221	0	1345222	STI005	5	---
1345.221	0	1345222	Trigger	16	Probe response
1345.632	0	1345633	STI101	5888	---
1347.305	0	1347306	STI101	2	Cue onset
1347.305	0	1347306	STI002	5	---
1347.305	0	1347306	Trigger	2	Cue onset
1350.607	0	1350608	STI101	5888	---
1352.988	0	1352989	STI101	5888	---
1352.989	0	1352990	STI101	5892	---
1352.989	0	1352990	STI003	5	---
1352.989	0	1352990	Trigger	4	Sound1 onset
1358.267	0	1358268	STI101	6144	---
1358.269	0	1358270	STI101	6152	---
1358.269	0	1358270	STI004	5	---
1358.269	0	1358270	Trigger	8	Sound2 onset
1363.384	0	1363385	STI101	16	Probe response
1363.384	0	1363385	STI005	5	---
1363.384	0	1363385	Trigger	16	Probe response
1363.733	0	1363734	STI101	6144	---
1365.404	0	1365405	STI101	2	Cue onset
1365.404	0	1365405	STI002	5	---
1365.404	0	1365405	Trigger	2	Cue onset
1371.135	0	1371136	STI101	5888	---
1371.137	0	1371138	STI101	5892	---
1371.137	0	1371138	STI003	5	---
1371.137	0	1371138	Trigger	4	Sound1 onset
1374.373	0	1374374	STI101	5632	---
1376.877	0	1376878	STI101	7680	---
1376.878	0	1376879	STI004	5	---
1376.878	0	1376879	Trigger	8	Sound2 onset
1381.995	0	1381996	STI101	6160	---
1381.995	0	1381996	STI005	5	---
1381.995	0	1381996	Trigger	16	Probe response
1383.479	0	1383480	STI101	7936	---
1385.095	0	1385096	STI101	5890	---
1385.095	0	1385096	STI002	5	---
1385.095	0	1385096	Trigger	2	Cue onset
1390.552	0	1390553	STI101	5892	---
1390.552	0	1390553	STI003	5	---
1390.552	0	1390553	Trigger	4	Sound1 onset
1396.29	0	1396291	STI101	7936	---
1396.292	0	1396293	STI101	6152	---
1396.292	0	1396293	STI004	5	---
1396.292	0	1396293	Trigger	8	Sound2 onset
1401.408	0	1401409	STI101	6160	---
1401.408	0	1401409	STI005	5	---
1401.408	0	1401409	Trigger	16	Probe response
1405.604	0	1405605	STI101	6146	---
1405.604	0	1405605	STI002	5	---
1405.604	0	1405605	Trigger	2	Cue onset
1409.955	0	1409956	STI101	7936	---
1411.017	0	1411018	STI101	5892	---
1411.017	0	1411018	STI003	5	---
1411.017	0	1411018	Trigger	4	Sound1 onset
1416.508	0	1416509	STI101	7936	---
1416.51	0	1416511	STI101	6152	---
1416.51	0	1416511	STI004	5	---
1416.51	0	1416511	Trigger	8	Sound2 onset
1421.626	0	1421627	STI101	6160	---
1421.626	0	1421627	STI005	5	---
1421.626	0	1421627	Trigger	16	Probe response
1424.96	0	1424961	STI101	7936	---
1426.781	0	1426782	STI101	5890	---
1426.781	0	1426782	STI002	5	---
1426.781	0	1426782	Trigger	2	Cue onset
1431.801	0	1431802	STI101	5892	---
1431.801	0	1431802	STI003	5	---
1431.801	0	1431802	Trigger	4	Sound1 onset
1437.37	0	1437371	STI101	7936	---
1437.372	0	1437373	STI101	6152	---
1437.372	0	1437373	STI004	5	---
1437.372	0	1437373	Trigger	8	Sound2 onset
1442.487	0	1442488	STI101	6160	---
1442.487	0	1442488	STI005	5	---
1442.487	0	1442488	Trigger	16	Probe response
1442.795	0	1442796	STI101	7936	---
1444.421	0	1444422	STI101	5890	---
1444.421	0	1444422	STI002	5	---
1444.421	0	1444422	Trigger	2	Cue onset
1449.999	0	1450000	STI101	5892	---
1449.999	0	1450000	STI003	5	---
1449.999	0	1450000	Trigger	4	Sound1 onset
1455.225	0	1455226	STI101	7936	---
1455.227	0	1455228	STI101	6152	---
1455.227	0	1455228	STI004	5	---
1455.227	0	1455228	Trigger	8	Sound2 onset
1460.342	0	1460343	STI101	6160	---
1460.342	0	1460343	STI005	5	---
1460.342	0	1460343	Trigger	16	Probe response
1462.978	0	1462979	STI101	6146	---
1462.978	0	1462979	STI002	5	---
1462.978	0	1462979	Trigger	2	Cue onset
1466.304	0	1466305	STI101	7936	---
1468.487	0	1468488	STI101	5892	---
1468.487	0	1468488	STI003	5	---
1468.487	0	1468488	Trigger	4	Sound1 onset
1474.41	0	1474411	STI101	7936	---
1474.411	0	1474412	STI004	5	---
1474.411	0	1474412	Trigger	8	Sound2 onset
1479.527	0	1479528	STI101	6160	---
1479.527	0	1479528	STI005	5	---
1479.527	0	1479528	Trigger	16	Probe response
1482.578	0	1482579	STI101	6146	---
1482.578	0	1482579	STI002	5	---
1482.578	0	1482579	Trigger	2	Cue onset
1488.012	0	1488013	STI101	6152	---
1488.012	0	1488013	STI004	5	---
1488.012	0	1488013	Trigger	8	Sound2 onset
1493.568	0	1493569	STI101	7936	---
1493.57	0	1493571	STI101	5892	---
1493.57	0	1493571	STI003	5	---
1493.57	0	1493571	Trigger	4	Sound1 onset
1498.586	0	1498587	STI101	5904	---
1498.586	0	1498587	STI005	5	---
1498.586	0	1498587	Trigger	16	Probe response
1503.254	0	1503255	STI101	5890	---
1503.254	0	1503255	STI002	5	---
1503.254	0	1503255	Trigger	2	Cue onset
1508.75	0	1508751	STI101	5892	---
1508.75	0	1508751	STI003	5	---
1508.75	0	1508751	Trigger	4	Sound1 onset
