onset	duration	sample	type	value	event
1211.207	0	1211208	Trigger	16	Probe response
1211.705	0	1211706	STI101	6144	---
1213.529	0	1213530	STI101	2	Cue onset
1213.529	0	1213530	STI002	5	---
1213.529	0	1213530	Trigger	2	Cue onset
1218.92	0	1218921	STI101	5888	---
1218.921	0	1218922	STI101	5892	---
1218.921	0	1218922	STI003	5	---
1218.921	0	1218922	Trigger	4	Sound1 onset
1224.35	0	1224351	STI101	6144	---
1224.351	0	1224352	STI101	6152	---
1224.351	0	1224352	STI004	5	---
1224.351	0	1224352	Trigger	8	Sound2 onset
1229.466	0	1229467	STI101	16	Probe response
1229.466	0	1229467	STI005	5	---
1229.466	0	1229467	Trigger	16	Probe response
1231.436	0	1231437	STI101	6144	---
1233.187	0	1233188	STI101	2	Cue onset
1233.187	0	1233188	STI002	5	---
1233.187	0	1233188	Trigger	2	Cue onset
1238.491	0	1238492	STI101	5888	---
1238.493	0	1238494	STI101	5892	---
1238.493	0	1238494	STI003	5	---
1238.493	0	1238494	Trigger	4	Sound1 onset
1243.545	0	1243546	STI101	6144	---
1243.546	0	1243547	STI101	6152	---
1243.546	0	1243547	STI004	5	---
1243.546	0	1243547	Trigger	8	Sound2 onset
1246.606	0	1246607	STI101	5888	---
1248.662	0	1248663	STI101	16	Probe response
1248.662	0	1248663	STI005	5	---
1248.662	0	1248663	Trigger	16	Probe response
1249.492	0	1249493	STI101	5888	---
